"course_code","course_title","department","credits","description"
"ANTH","151  Honors First Year Seminar: Exploring Food, Drink, And Place","Anthropology (ANTH)","3 Credits",""
"ANTH","205  Global Disability Futures","Anthropology (ANTH)","3 Credits",""
"ANTH","210  Culture And Globalization","Anthropology (ANTH)","3 Credits",""
"ANTH","215  Field Methods In Archaeology","Anthropology (ANTH)","3 Credits",""
"ANTH","220  Language And Culture: Introduction To Linguistic Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","230  Buried Treasure: Archaeology In Popular Culture","Anthropology (ANTH)","3 Credits",""
"ANTH","235  Immigration To The U.S.","Anthropology (ANTH)","3 Credits",""
"ANTH","244  Designing For Humans: Disability, Accessibility And Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","245  Ritual And Performance","Anthropology (ANTH)","3 Credits",""
"ANTH","246  Gender And Health","Anthropology (ANTH)","3 Credits",""
"ANTH","250  Themes In Archaeological Research","Anthropology (ANTH)","3 Credits",""
"ANTH","255  Regional Archaeology","Anthropology (ANTH)","3 Credits",""
"ANTH","260  Native North Americans","Anthropology (ANTH)","3 Credits",""
"ANTH","265  Native Americans In Film","Anthropology (ANTH)","3 Credits",""
"ANTH","270  Cuisine, Culture And Power","Anthropology (ANTH)","3 Credits",""
"ANTH","275  Global Islam","Anthropology (ANTH)","3 Credits",""
"ANTH","295  Global Public Health","Anthropology (ANTH)","3 Credits",""
"ANTH","301  Social And Cultural Theory","Anthropology (ANTH)","3 Credits",""
"ANTH","302  Qualitative Research","Anthropology (ANTH)","3 Credits",""
"ANTH","303  Statistics In The Social Sciences","Anthropology (ANTH)","3 Credits",""
"ANTH","310  African Film","Anthropology (ANTH)","3 Credits",""
"ANTH","312  People Before Cities","Anthropology (ANTH)","3 Credits",""
"ANTH","325  Bodies And Culture","Anthropology (ANTH)","3 Credits",""
"ANTH","328  Heritage And Tourism","Anthropology (ANTH)","3 Credits",""
"ANTH","335  Culture And Politics In Latin America","Anthropology (ANTH)","3 Credits",""
"ANTH","341  Global Addictions","Anthropology (ANTH)","3 Credits",""
"ANTH","345  Genocide And Transitional Justice","Anthropology (ANTH)","3 Credits",""
"ANTH","360  Humans And Their Environment","Anthropology (ANTH)","3 Credits",""
"ANTH","361  Sociology Of Numbers","Anthropology (ANTH)","3 Credits",""
"ANTH","365  Culture And Politics In The Middle East","Anthropology (ANTH)","3 Credits",""
"ANTH","375  Native American Sovereignty, Culture, And Resources","Anthropology (ANTH)","3 Credits",""
"ANTH","380  Nationalism And Identity","Anthropology (ANTH)","3 Credits",""
"ANTH","385  Historical Anthropology And Colonialism","Anthropology (ANTH)","3 Credits",""
"ANTH","410  Global Cities","Anthropology (ANTH)","3 Credits",""
"ANTH","415  Archaeological Science","Anthropology (ANTH)","3 Credits",""
"ANTH","420  Exploring Ancient Technology","Anthropology (ANTH)","3 Credits",""
"ANTH","425  Global Sexualities","Anthropology (ANTH)","3 Credits",""
"ANTH","430  Visual Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","435  The Archaeology Of Death","Anthropology (ANTH)","3 Credits",""
"ANTH","489  Topics In Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","498  Practicum","Anthropology (ANTH)","0-16 Credits",""
"ANTH","499  Co-Op","Anthropology (ANTH)","0 Credits",""
"ANTH","501  Senior Research Project","Anthropology (ANTH)","3 Credits",""
"ANTH","502  Scholar'S Thesis I","Anthropology (ANTH)","3 Credits",""
"ANTH","503  Scholar'S Thesis Ii","Anthropology (ANTH)","3 Credits",""
"ANTH","599  Independent Study","Anthropology (ANTH)","1-12 Credits",""
"ANTH","102  Cultural Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","102H  Honors Cultural Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","103  Archaeology And The Human Past","Anthropology (ANTH)","3 Credits",""
"ANTH","104  Language And Linguistics","Anthropology (ANTH)","3 Credits",""
"ANTH","105  Humans, Health, Technology","Anthropology (ANTH)","3 Credits",""
"ANTH","151  Honors First Year Seminar: Exploring Food, Drink, And Place","Anthropology (ANTH)","3 Credits",""
"ANTH","205  Global Disability Futures","Anthropology (ANTH)","3 Credits",""
"ANTH","210  Culture And Globalization","Anthropology (ANTH)","3 Credits",""
"ANTH","215  Field Methods In Archaeology","Anthropology (ANTH)","3 Credits",""
"ANTH","220  Language And Culture: Introduction To Linguistic Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","230  Buried Treasure: Archaeology In Popular Culture","Anthropology (ANTH)","3 Credits",""
"ANTH","235  Immigration To The U.S.","Anthropology (ANTH)","3 Credits",""
"ANTH","244  Designing For Humans: Disability, Accessibility And Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","245  Ritual And Performance","Anthropology (ANTH)","3 Credits",""
"ANTH","246  Gender And Health","Anthropology (ANTH)","3 Credits",""
"ANTH","250  Themes In Archaeological Research","Anthropology (ANTH)","3 Credits",""
"ANTH","255  Regional Archaeology","Anthropology (ANTH)","3 Credits",""
"ANTH","260  Native North Americans","Anthropology (ANTH)","3 Credits",""
"ANTH","265  Native Americans In Film","Anthropology (ANTH)","3 Credits",""
"ANTH","270  Cuisine, Culture And Power","Anthropology (ANTH)","3 Credits",""
"ANTH","275  Global Islam","Anthropology (ANTH)","3 Credits",""
"ANTH","295  Global Public Health","Anthropology (ANTH)","3 Credits",""
"ANTH","301  Social And Cultural Theory","Anthropology (ANTH)","3 Credits",""
"ANTH","302  Qualitative Research","Anthropology (ANTH)","3 Credits",""
"ANTH","303  Statistics In The Social Sciences","Anthropology (ANTH)","3 Credits",""
"ANTH","310  African Film","Anthropology (ANTH)","3 Credits",""
"ANTH","312  People Before Cities","Anthropology (ANTH)","3 Credits",""
"ANTH","325  Bodies And Culture","Anthropology (ANTH)","3 Credits",""
"ANTH","328  Heritage And Tourism","Anthropology (ANTH)","3 Credits",""
"ANTH","335  Culture And Politics In Latin America","Anthropology (ANTH)","3 Credits",""
"ANTH","341  Global Addictions","Anthropology (ANTH)","3 Credits",""
"ANTH","345  Genocide And Transitional Justice","Anthropology (ANTH)","3 Credits",""
"ANTH","360  Humans And Their Environment","Anthropology (ANTH)","3 Credits",""
"ANTH","361  Sociology Of Numbers","Anthropology (ANTH)","3 Credits",""
"ANTH","365  Culture And Politics In The Middle East","Anthropology (ANTH)","3 Credits",""
"ANTH","375  Native American Sovereignty, Culture, And Resources","Anthropology (ANTH)","3 Credits",""
"ANTH","380  Nationalism And Identity","Anthropology (ANTH)","3 Credits",""
"ANTH","385  Historical Anthropology And Colonialism","Anthropology (ANTH)","3 Credits",""
"ANTH","410  Global Cities","Anthropology (ANTH)","3 Credits",""
"ANTH","415  Archaeological Science","Anthropology (ANTH)","3 Credits",""
"ANTH","420  Exploring Ancient Technology","Anthropology (ANTH)","3 Credits",""
"ANTH","425  Global Sexualities","Anthropology (ANTH)","3 Credits",""
"ANTH","430  Visual Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","435  The Archaeology Of Death","Anthropology (ANTH)","3 Credits",""
"ANTH","489  Topics In Anthropology","Anthropology (ANTH)","3 Credits",""
"ANTH","498  Practicum","Anthropology (ANTH)","0-16 Credits",""
"ANTH","499  Co-Op","Anthropology (ANTH)","0 Credits",""
"ANTH","501  Senior Research Project","Anthropology (ANTH)","3 Credits",""
"ANTH","502  Scholar'S Thesis I","Anthropology (ANTH)","3 Credits",""
"ANTH","503  Scholar'S Thesis Ii","Anthropology (ANTH)","3 Credits",""
"ANTH","599  Independent Study","Anthropology (ANTH)","1-12 Credits",""
"CGNS","222  Introduction To Cognitive Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","289  Neuroscience Special Topics","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","295  Neuroscience Research","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","298  Neuroscience Independent Study","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","310  Experimental Lab Methods In Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","322  Animal Vision","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","401  Neurobiology","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","410  Imaging In Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","421  Neuroscience And Artificial Intelligence","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","451  Cognitive Neuroscience Seminar A","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","452  Cognitive Neuroscience Seminar B","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","489  Neuroscience Advanced Special Topics","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","495  Neuroscience Advanced Research","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","498  Neuroscience Advanced Independent Study","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","499  Neuroscience Co-Op","Applied Cognitive Neuroscience (CGNS)","0 Credits",""
"CGNS","501  Neuroscience Capstone I","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","502  Neuroscience Capstone Ii","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","222  Introduction To Cognitive Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","289  Neuroscience Special Topics","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","295  Neuroscience Research","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","298  Neuroscience Independent Study","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","310  Experimental Lab Methods In Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","322  Animal Vision","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","401  Neurobiology","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","410  Imaging In Neuroscience","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","421  Neuroscience And Artificial Intelligence","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"CGNS","451  Cognitive Neuroscience Seminar A","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","452  Cognitive Neuroscience Seminar B","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","489  Neuroscience Advanced Special Topics","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","495  Neuroscience Advanced Research","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","498  Neuroscience Advanced Independent Study","Applied Cognitive Neuroscience (CGNS)","1-4 Credits",""
"CGNS","499  Neuroscience Co-Op","Applied Cognitive Neuroscience (CGNS)","0 Credits",""
"CGNS","501  Neuroscience Capstone I","Applied Cognitive Neuroscience (CGNS)","1 Credit",""
"CGNS","502  Neuroscience Capstone Ii","Applied Cognitive Neuroscience (CGNS)","3 Credits",""
"ARCH","511  Architectural Representation I","Architecture (ARCH)","3 Credits",""
"ARCH","512  Architectural Representation Ii","Architecture (ARCH)","3 Credits",""
"ARCH","521  Architectural History I","Architecture (ARCH)","3 Credits",""
"ARCH","522  Architectural History Ii","Architecture (ARCH)","3 Credits",""
"ARCH","531  Architectural Design I","Architecture (ARCH)","6 Credits",""
"ARCH","532  Architectural Design Ii","Architecture (ARCH)","6 Credits",""
"ARCH","541  Fundamentals Of Building System","Architecture (ARCH)","3 Credits",""
"ARCH","551  Architectural Theory","Architecture (ARCH)","3 Credits",""
"ARCH","552  Urban And Regional Planning","Architecture (ARCH)","3 Credits",""
"ARCH","561  Understanding Sustainability","Architecture (ARCH)","3 Credits",""
"ARCH","562  Sustainable Built Environment","Architecture (ARCH)","3 Credits",""
"ARCH","598  Global Experience","Architecture (ARCH)","0-3 Credits",""
"ARCH","511  Architectural Representation I","Architecture (ARCH)","3 Credits",""
"ARCH","512  Architectural Representation Ii","Architecture (ARCH)","3 Credits",""
"ARCH","521  Architectural History I","Architecture (ARCH)","3 Credits",""
"ARCH","522  Architectural History Ii","Architecture (ARCH)","3 Credits",""
"ARCH","531  Architectural Design I","Architecture (ARCH)","6 Credits",""
"ARCH","532  Architectural Design Ii","Architecture (ARCH)","6 Credits",""
"ARCH","541  Fundamentals Of Building System","Architecture (ARCH)","3 Credits",""
"ARCH","551  Architectural Theory","Architecture (ARCH)","3 Credits",""
"ARCH","552  Urban And Regional Planning","Architecture (ARCH)","3 Credits",""
"ARCH","561  Understanding Sustainability","Architecture (ARCH)","3 Credits",""
"ARCH","562  Sustainable Built Environment","Architecture (ARCH)","3 Credits",""
"ARCH","598  Global Experience","Architecture (ARCH)","0-3 Credits",""
"ARTX","43  Art Experience","Art Experience (ARTX)","0 Credits",""
"ARTX","43  Art Experience","Art Experience (ARTX)","0 Credits",""
"ARTH","124  Survey: Themes In The History Of Art:","Art History (ARTH)","3 Credits",""
"ARTH","135  Survey: Ancient To Medieval Art","Art History (ARTH)","3 Credits",""
"ARTH","136  Survey: Renaissance To Modern Art","Art History (ARTH)","3 Credits",""
"ARTH","137  Survey: Arts Of The Ancient Americas","Art History (ARTH)","3 Credits",""
"ARTH","138  Survey: Latin American Art, Colonial To Contemporary","Art History (ARTH)","3 Credits",""
"ARTH","139  Survey: Materials And Meanings","Art History (ARTH)","3 Credits",""
"ARTH","311  Art And Architecture Of Italy: 1250-1400","Art History (ARTH)","3 Credits",""
"ARTH","312  Art And Architecture Of Italy: 1600-1750","Art History (ARTH)","3 Credits",""
"ARTH","317  Art And Architecture In Florence And Rome: 15Th Century","Art History (ARTH)","3 Credits",""
"ARTH","318  Art And Architecture In Florence And Rome: 16Th Century","Art History (ARTH)","3 Credits",""
"ARTH","364  The Art Of Paris: Monuments, Museums, Modernity","Art History (ARTH)","3 Credits",""
